solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,xcen,ycen,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
1636148068921376768,Gaia DR3 4638269018426606464,4638269018426606464,1141642160,2016.0,27.48623559087137,0.0495047755539417,-74.33979798596162,0.0416706800460815,0.4422541044399284,0.0461467839777469,9.583638191223145,6.2350263595581055,3.9624874916700494,0.0667538717389106,-4.813963948232297,0.0532891824841499,-0.1695385575294494,0.0435309782624244,-0.2443682998418808,-0.1724947392940521,-0.0415948778390884,-0.1676109284162521,0.1375911682844162,0.1191289871931076,-0.225003957748413,-0.1489738374948501,314,0,314,0,-0.8263766169548035,300.030517578125,0.0,0.0,31,False,1.5345247983932495,,,,,,,,36,25,0.0950258076190948,40,14,0,0.0114026330411434,31.86320686340332,0,0,0.965876579284668,0.0444694608449935,0.2335238307714462,0.0664934888482093,0.1453027725219726,9.25950813293457,24.73575592041016,-14.127973556518556,-44.22555923461914,False,345,3590.9599101145723,2.2830235958099365,1572.896484375,16.799341201782227,38,1862.1554726309807,13.0762939453125,142.406982421875,17.163501739501953,36,2434.0175530662555,13.287517547607422,183.1807556152344,16.282085418701172,1.1963857412338257,0.0,2.0,0.0,1.0,0,0.8814163208007812,0.3641605377197265,0.5172557830810547,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.65388821455264,-42.1835354988384,311.7061431625709,-68.90437409234787,False,False,0,True,False,False,False,False,True,True,False,1.0222512669254975e-13,5.106203003826805e-13,0.9999799132347108,5438.49072265625,5411.8232421875,5518.09130859375,4.584400177001953,4.540200233459473,4.61269998550415,-0.4370000064373016,-0.4957999885082245,-0.3201000094413757,1700.3277587890625,1637.689208984375,1849.1446533203125,0.0238000005483627,0.0054000001400709,0.0755999982357025,0.0197000000625848,0.0044999998062849,0.0627000033855438,0.0105999996885657,0.0024000001139938,0.0337000004947185,MARCS,-1.5166890278739569,1.212120842302511,0.0006902782087057195,0.007624178522766541,0.005927130169879931
1636148068921376768,Gaia DR3 4638268159435833856,4638268159435833856,1156565945,2016.0,27.493218543164176,0.1618380099534988,-74.36698878080445,0.1347579509019851,-0.0076665412903452,0.1502711474895477,-0.051018051803112,2.067110538482666,1.6526065600796795,0.2091648429632187,-1.2417075777283113,0.1583155840635299,-0.1812518984079361,-0.1127631142735481,-0.287047415971756,-0.1289042234420776,0.026116494089365,-0.0962385982275009,0.0639639422297477,0.1484555304050445,-0.2125409245491027,-0.1160222813487052,300,0,299,1,-0.2046283036470413,296.8774719238281,0.0,0.0,95,False,,1.534771203994751,0.0441364496946334,0.0452693402767181,0.1114522144198417,-0.0834809094667434,0.234903022646904,0.0080114668235182,34,24,0.2967431545257568,40,40,0,0.0147865461185574,50.6234016418457,0,0,0.9904245734214784,0.0741347000002861,0.269297331571579,0.1248273476958274,0.1772321015596389,19.62813377380371,25.996076583862305,-16.839895248413086,-44.959022521972656,False,348,594.0041606103296,1.0866528749465942,546.6365356445312,18.752893447875977,37,283.20977707636195,7.297857761383057,38.807247161865234,19.208271026611328,36,432.6292431449824,8.00046157836914,54.07553482055664,18.15760612487793,1.205107808113098,0.0,0.0,0.0,0.0,0,1.0506649017333984,0.4553775787353515,0.5952873229980469,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6625941420639,-42.15705432657451,311.6330826583508,-68.9115583344289,False,False,0,False,False,False,False,False,True,False,False,1.0784795279050739e-10,2.200059717738512e-10,0.9999871850013732,4935.3359375,4919.76220703125,4949.51806640625,4.843599796295166,4.827199935913086,4.858399868011475,-2.022700071334839,-2.200700044631958,-1.9108999967575075,2091.107666015625,2055.34423828125,2132.056884765625,0.0057999999262392,0.0015000000130385,0.0149999996647238,0.0046999999321997,0.0012000000569969,0.0120999999344348,0.0024999999441206,0.0006000000284984,0.0065999999642372,MARCS,-1.4037360724499408,-0.41932684826690547,0.001986212297102063,0.027977665427038802,0.020078140643629047
1636148068921376768,Gaia DR3 4638268189498665984,4638268189498665984,1394773521,2016.0,27.516456555112583,0.0753350630402565,-74.37215656278406,0.0656200870871543,0.0816081340909489,0.0728963017463684,1.1195099353790283,1.9394410848617556,1.2822902144317427,0.1095851510763168,-1.455047545703678,0.0862356573343277,-0.1649515628814697,0.0233998484909534,-0.1821804642677307,-0.1520312577486038,-0.0321221575140953,-0.1183914467692375,0.2206941246986389,0.1912616044282913,-0.1821799129247665,-0.0754979774355888,290,0,289,1,0.8633649349212646,327.6655578613281,0.223905399441719,0.9917610883712769,31,False,1.8053170442581177,,,,,,,,34,25,0.1534753441810608,40,12,0,0.016206108033657,40.17140579223633,0,0,1.035256266593933,0.0335434451699256,0.2160230726003646,0.0523494631052017,0.1238134056329727,14.133363723754885,19.233043670654297,-17.286012649536133,41.22880554199219,False,342,2012.903552250547,2.142693519592285,939.4266967773438,17.42780876159668,38,1543.920659024173,11.36911964416504,135.7994842529297,17.366979598999023,38,754.7899362051252,9.0702486038208,83.21601104736328,17.553329467773438,1.141987442970276,0.0,2.0,0.0,1.0,0,-0.186349868774414,-0.0608291625976562,-0.1255207061767578,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6566629259284,-42.15022994063119,311.6223950113964,-68.91870840723283,False,False,0,True,False,False,False,False,True,True,False,2.5490988985431284e-13,7.706489092706992e-12,0.9999992847442628,15295.4482421875,15179.0927734375,15419.296875,4.613999843597412,4.609000205993652,4.617000102996826,-0.9900000095367432,-0.9977999925613404,-0.973800003528595,17623.138671875,17421.6328125,17883.1015625,0.0357000008225441,0.0271000005304813,0.0436000004410743,0.0353999994695186,0.0267999991774559,0.0432000011205673,0.0188999995589256,0.0142999999225139,0.023199999704957,OB,-1.02784890930039,-0.7293937670434048,0.0011557433674956317,0.007995141940583088,0.013047202702301012
1636148068921376768,Gaia DR3 4638268228152640000,4638268228152640000,771998924,2016.0,27.58519346193217,0.1303840726613998,-74.35621237920525,0.0865241587162017,-0.0190896282102317,0.1038243323564529,-0.1838646978139877,1.3837811946868896,1.0915522387055794,0.1634172052145004,-0.8505081192813705,0.1222989112138748,-0.179563820362091,0.0620510764420032,-0.1010531932115554,-0.2327274084091186,0.0304087046533823,-0.2374137490987777,0.1463590711355209,0.0338214188814163,-0.2556630074977875,-0.1750963181257248,250,0,248,2,3.820545911788941,383.825927734375,0.5002452731132507,3.1657474040985107,95,False,,1.7465089559555054,0.0318103432655334,0.1746298372745514,0.0281176697462797,-0.0597472377121448,0.1378910392522812,0.1608814746141433,29,22,0.2312702536582946,35,8,0,0.1432823687791824,17.366743087768555,0,17,1.1771398782730105,0.1930837929248809,0.3588363528251648,0.12030890583992,0.249599888920784,36.84358215332031,11.251968383789062,-26.853843688964844,-31.583824157714844,False,276,1527.7532881728016,4.208256721496582,363.0370788574219,17.72723388671875,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.62631077944565,-42.15977653788495,311.6759317553487,-68.93377040453193,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.08400700012306178,0.22725724768520195,0.002990703222056354,,
1636148068921376768,Gaia DR3 4638268228152647296,4638268228152647296,800245493,2016.0,27.58551661031628,0.5738881230354309,-74.35976028609339,0.3878451883792877,0.5918736039022872,0.4864042103290558,1.2168349027633667,2.611530542373657,2.1147931694979434,0.8137821555137634,-1.5322342695226383,0.5392248630523682,-0.1985593438148498,-0.1839934885501861,-0.4578553140163421,0.1054469868540763,-0.0264857392758131,0.0802929103374481,-0.1831906139850616,0.3269336521625519,-0.2439817488193512,-0.1817182749509811,234,0,232,2,2.0160562992095947,284.9734802246094,1.4912266731262207,2.0047144889831543,95,False,,1.5137227773666382,0.1432279199361801,0.0275042243301868,0.0651827603578567,-0.0910877510905265,0.2129458487033844,0.1270426362752914,27,21,1.1826881170272827,32,10,0,0.0275515224784612,99.41896057128906,1,0,1.0947901010513306,0.1226637363433837,0.3921017348766327,0.0699277818202972,0.1804067343473434,-20.7119255065918,20.12982177734375,15.22953987121582,-41.11865234375,False,271,165.89108587040187,0.8272510170936584,200.532958984375,20.13780975341797,26,161.0490320674047,10.1403226852417,15.882041931152344,19.82114601135254,25,75.56757398991401,6.811460494995117,11.094181060791016,20.05205726623535,1.4263371229171753,0.0,23.0,0.0,21.0,0,-0.2309112548828125,-0.3166637420654297,0.0857524871826171,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6276594786924,-42.15637129718552,311.6662973162001,-68.93454681332847,False,False,0,False,False,False,False,False,False,False,False,2.6857602253294033e-10,5.982497483514315e-13,0.999997854232788,,,,,,,,,,,,,,,,,,,,,,,0.08923409655663574,0.014382834396542421,0.005414253423979925,0.06836250628745866,0.09786537897436005
1636148068921376768,Gaia DR3 4638268296872107648,4638268296872107648,334376378,2016.0,27.584656783854214,0.8962984681129456,-74.3527831012846,0.4780608415603637,0.2002118993603926,0.5385993123054504,0.3717269897460937,3.768978357315064,3.555255983170947,0.9606643915176392,-1.251140620048616,0.6832229495048523,-0.332603394985199,-0.0931084603071212,-0.6550431847572327,0.2544782161712646,-0.1300161927938461,0.1982603520154953,-0.3418470919132232,0.1997718513011932,-0.1710925102233886,-0.3627196252346039,245,0,243,2,0.9855363965034484,274.7392578125,1.3710540533065796,0.7433642745018005,95,False,,1.5385866165161133,0.1660708934068679,0.2734924554824829,-0.0678579658269882,-0.0410599559545517,-0.0008339849300682,0.17336505651474,28,19,1.5483561754226685,34,12,0,0.0214406475424766,114.74200439453124,0,14,1.0441797971725464,0.08371302485466,0.4829265475273132,0.1001606807112693,0.3627483546733856,26.371850967407227,21.777313232421875,-2.831601142883301,-39.95767974853516,False,266,132.39978830293668,0.897064745426178,147.5922393798828,20.382648468017575,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.62508481898834,-42.16308638169712,311.68521056816644,-68.9329600589959,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.07532594768640768,0.4330139229239194,0.007356323485146636,,
1636148068921376768,Gaia DR3 4638268296872112384,4638268296872112384,14162235,2016.0,27.582532768656385,0.35538250207901,-74.35498021874147,0.282008409500122,-0.0739416724120951,0.3168459832668304,-0.2333678752183914,2.253971576690674,1.5371674399697846,0.5342684984207153,-1.6484853737517784,0.3936487138271332,-0.2306098341941833,-0.0236945897340774,-0.2278656512498855,-0.0282696411013603,0.0367832966148853,-0.0543606430292129,-0.0666954219341278,0.1449358612298965,-0.2106907069683075,-0.4225896894931793,240,0,240,0,0.2764765620231628,249.36459350585935,0.4747864007949829,0.2347812056541443,95,False,,1.4405131340026855,0.0948470905423164,-0.023235173895955,0.1028041765093803,-0.0397662445902824,0.1587430387735366,0.0723705142736435,28,19,0.7987786531448364,35,9,3,0.0300460457801818,38.895484924316406,10,14,1.0113770961761477,0.0321551114320755,0.33014976978302,0.1128560006618499,0.0219650398939847,11.156590461730955,30.069181442260746,37.95670700073242,-43.24432373046875,False,273,245.75222636124923,1.190271019935608,206.4674530029297,19.711122512817383,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6267252907423,-42.161168878763135,311.6789049173657,-68.93282654593537,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.040968875791830825,0.3011868755115188,0.005258631260246644,,
1636148068921376768,Gaia DR3 4638268296874017152,4638268296874017152,1311834212,2016.0,27.571161385171298,0.333367258310318,-74.35815984650863,0.1933156102895736,0.2150496811618144,0.2362927347421646,0.9100985527038574,1.5596952438354492,1.1013934886757024,0.3953575789928436,-1.1043467698318457,0.2571005225181579,-0.227217435836792,-0.1860310584306717,-0.3406793177127838,-0.1574504822492599,-0.0057730716653168,-0.137539803981781,0.0558699257671833,0.2274384647607803,-0.2376847565174102,-0.2520886063575744,249,0,248,1,-0.7163472175598145,237.06155395507807,0.0,0.0,95,False,,1.686082124710083,0.070238396525383,0.0867203846573829,0.1628265976905822,-0.0345901250839233,0.1319234371185302,-0.0031749277841299,29,19,0.5732418298721313,36,10,0,0.0313347019255161,103.4570083618164,1,8,0.9662540555000304,0.1708486825227737,0.524681806564331,0.1292023956775665,0.3614706695079803,-15.36748218536377,19.258020401000977,-22.76938247680664,-37.1075553894043,False,273,363.4802370142284,1.1938388347625732,304.4634094238281,19.28616523742676,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.63197305379515,-42.159076051800206,311.6685668493629,-68.93043888002015,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14296928074174292,0.11040920948232724,0.0035660647087595145,,
1636148068921376768,Gaia DR3 4638268326937643776,4638268326937643776,1159273324,2016.0,27.597381122917984,0.4719148874282837,-74.34490192581585,0.3637275099754333,0.2352815345905524,0.4055658876895904,0.580131471157074,1.558055400848389,0.9541082956331186,0.5660933256149292,-1.231752347408911,0.5187516212463379,-0.205655887722969,0.0064428616315126,-0.4805404245853424,0.1212628185749054,-0.1761747598648071,0.097475491464138,-0.2803833484649658,0.1439056396484375,-0.1655038148164749,-0.2457479536533355,275,0,275,0,2.1002118587493896,339.4100036621094,1.1650288105010986,0.9660077095031738,31,False,1.7205621004104614,,,,,,,,32,23,0.8793667554855347,38,13,0,0.0097640855237841,113.08897399902344,0,0,1.0904557704925537,0.108182817697525,0.29088094830513,0.0454943887889385,0.1865658015012741,-11.72407054901123,25.358985900878903,31.40324211120605,44.489784240722656,False,325,172.55186845417117,0.856631338596344,201.43072509765625,20.095067977905277,34,111.9124364264528,7.822988033294678,14.305586814880373,20.216346740722656,33,67.75506879236376,4.689216136932373,14.449124336242676,20.170541763305664,1.041237711906433,0.0,0.0,0.0,1.0,0,0.0458049774169921,0.1212787628173828,-0.0754737854003906,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6174279768166,-42.16954303707166,311.708578239356,-68.934789530798,True,False,0,False,False,False,False,False,False,False,False,0.992877960205078,2.0165818667705612e-11,3.669917134629941e-07,,,,,,,,,,,,,,,,,,,,,,,0.28114887798923205,0.9058844510491326,0.005390122209493742,0.07589595587725016,0.07514200520415283
1636148068921376768,Gaia DR3 4638268326938392960,4638268326938392960,739282801,2016.0,27.61131257481366,0.4472531676292419,-74.34587193379404,0.3770335912704468,0.6052613162101681,0.3982839584350586,1.5196728706359863,2.174079418182373,1.7802740184302603,0.5558333992958069,-1.247896486824316,0.5137863755226135,-0.2110667377710342,0.0223001725971698,-0.3963633775711059,0.0721824467182159,-0.1395337134599685,0.0633583813905716,-0.3448942005634308,0.144163504242897,-0.1432383805513382,-0.2839825451374054,231,0,230,1,-1.1532471179962158,212.19741821289065,0.0,0.0,31,False,1.732303500175476,,,,,,,,27,20,0.864717960357666,34,12,1,0.0110746286809444,163.94728088378906,1,0,0.9446769952774048,0.1770759671926498,0.29277503490448,0.1283970326185226,0.1624550074338913,5.513584136962891,32.928890228271484,29.13815689086914,-42.11579132080078,False,286,169.88847945397433,0.7446365356445312,228.1495361328125,20.111957550048828,28,114.74606615259988,6.632825374603272,17.299726486206055,20.189197540283203,31,68.82936896542155,4.614478588104248,14.915958404541016,20.153461456298828,1.0805643796920776,0.0,0.0,0.0,0.0,0,0.035736083984375,0.077239990234375,-0.04150390625,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.61299862677566,-42.16747055300013,311.70797104782974,-68.938665755463,False,False,0,False,False,False,False,False,False,False,False,1.4265334357332904e-05,6.702199559227573e-13,0.9999846816062928,,,,,,,,,,,,,,,,,,,,,,,0.5064974983121024,0.8476839723573448,0.004758879758847719,0.06276030970393319,0.07279024266084629
1636148068921376768,Gaia DR3 4638268326938401152,4638268326938401152,1564096082,2016.0,27.601254969547043,0.1170179396867752,-74.33838307443456,0.0921356305480003,-0.1007500807732036,0.111791580915451,-0.9012314081192015,1.6459726095199585,1.109673074385566,0.1505781263113021,-1.2156691684411165,0.1218892708420753,-0.111497975885868,0.0733697786927223,-0.3122431337833404,-0.1411684304475784,-0.1199824661016464,-0.1237619370222091,0.1028123497962951,0.2160863578319549,-0.3219048380851745,-0.1104542165994644,328,0,326,2,0.4985510110855102,347.544189453125,0.0,0.0,31,False,1.4606319665908811,,,,,,,,38,26,0.2151365429162979,45,15,0,0.0199531875550746,67.83494567871094,0,0,1.018695592880249,0.0662163570523262,0.2311815768480301,0.0172511022537946,0.1350258439779281,-37.844017028808594,18.073450088500977,-53.139896392822266,-40.49992752075195,False,383,891.488637429407,1.1517152786254885,774.052978515625,18.31207656860352,39,395.238170978556,7.706449031829834,51.28667831420898,18.84639549255371,41,702.5044106620084,7.838811874389648,89.61873626708984,17.63127326965332,1.2313590049743652,0.0,3.0,0.0,1.0,0,1.2151222229003906,0.5343189239501953,0.6808032989501953,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6133972349133,-42.17543071005704,311.72693365136263,-68.93454206883337,False,False,0,False,False,False,False,False,True,False,False,1.0240290874378305e-13,5.202940400565736e-13,0.9999918341636658,4596.796875,4577.037109375,4695.64208984375,4.672399997711182,4.622600078582764,4.734899997711182,-2.7342000007629395,-3.010200023651123,-1.7022000551223757,1592.39453125,1492.6158447265625,1712.3714599609375,0.0205000005662441,0.0038999998942017,0.1468999981880188,0.0160000007599592,0.003000000026077,0.1154000014066696,0.0087999999523162,0.0015999999595806,0.0627999976277351,MARCS,0.3438104009760626,1.2970155339263556,0.0014026639522658052,0.021169945967680466,0.012115058247524034
1636148068921376768,Gaia DR3 4638268017699974272,4638268017699974272,1803502887,2016.0,27.61392679295837,0.470323234796524,-74.36641473724333,0.3693805336952209,0.2125873577965272,0.4405374825000763,0.4825636148452759,2.3314359188079834,1.233639605725698,0.6585001945495605,-1.9783141307595715,0.5305912494659424,-0.0744924843311309,-0.0743554234504699,-0.3247753083705902,0.0261399336159229,-0.0847843512892723,-0.0086381258442997,-0.1585717499256134,0.1141334474086761,-0.2816241979598999,-0.0723992213606834,277,0,273,4,-0.0448128618299961,279.06805419921875,0.0,0.0,95,False,,1.548925280570984,0.1339534670114517,0.056851327419281,0.0204320475459098,-0.0694823861122131,0.2772720456123352,0.1698108464479446,32,24,0.9318538904190063,38,13,0,0.0467293336987495,4.3732452392578125,3,0,0.9968140125274658,0.0264203175902366,0.256408154964447,0.0115477964282035,0.1083689406514167,23.91332054138184,20.730693817138672,11.813529014587402,-41.1903076171875,False,322,153.56425457913758,0.8506085872650146,180.5345764160156,20.221641540527344,31,131.06551314308868,9.735916137695312,13.46206283569336,20.04482078552246,31,121.89810581686052,10.420154571533203,11.698301315307615,19.53290367126465,1.6472818851470947,0.0,31.0,0.0,31.0,0,0.5119171142578125,-0.1768207550048828,0.6887378692626953,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6205656011236,-42.14769586643489,311.6522737512711,-68.94335163655282,False,False,0,False,False,False,False,False,False,False,False,0.0309771057218313,3.5293160181026906e-06,0.969019055366516,,,,,,,,,,,,,,,,,,,,,,,0.5487838627588982,-0.38488423459995147,0.006014007242784857,0.08065154886048789,0.09281144281673229
1636148068921376768,Gaia DR3 4638268223858422144,4638268223858422144,217846781,2016.0,27.602234435315705,0.0560272857546806,-74.35802043949967,0.0454094521701335,0.0186339402340149,0.0537688620388507,0.3465563356876373,1.67412006855011,1.1545560776020276,0.0810097903013229,-1.2123028213388205,0.0609777756035327,-0.0449938662350177,0.0769092664122581,-0.2136370986700058,-0.1505153179168701,-0.0322989821434021,-0.1412130147218704,0.0666404068470001,0.2258927673101425,-0.178762212395668,-0.0457436852157115,283,0,282,1,0.8180757164955139,323.354736328125,0.1129012405872345,0.4705235064029693,31,False,1.7762068510055542,,,,,,,,34,26,0.1134396120905876,41,13,0,0.0152775906026363,28.138477325439453,0,0,1.0337402820587158,0.1504685133695602,0.1867482811212539,0.0708020478487014,0.1013765782117843,19.26540756225586,6.776771068572998,1.5056896209716797,-31.456233978271484,False,342,3260.02857250205,2.8882858753204346,1128.70703125,16.904314041137695,38,2378.61600573792,10.437748908996582,227.88592529296875,16.89773178100586,37,1338.2794070920168,7.454171180725098,179.5343017578125,16.931528091430664,1.1401419639587402,0.0,0.0,0.0,0.0,0,-0.0337963104248046,-0.0065822601318359,-0.0272140502929687,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.6211530613999,-42.15665175669401,311.6734861041579,-68.93862940963419,False,False,0,True,False,False,False,False,True,True,False,2.483754521498405e-12,2.5555165622526133e-11,0.999963879585266,17179.296875,16893.69140625,17432.330078125,4.492199897766113,4.462399959564209,4.498600006103516,-0.6123999953269958,-0.6848000288009644,-0.5569999814033508,17845.3828125,17321.689453125,19226.69140625,0.3978999853134155,0.388700008392334,0.4077999889850616,0.3934000134468078,0.3840000033378601,0.4034000039100647,0.2117000073194503,0.2065999954938888,0.2171999961137771,A,0.35965377905856905,0.11877363001985941,0.0009619291594490921,0.00476438477641393,0.006047514057594267
